[0.11482345312833786, nan, nan, 0.08348865807056427, 0.10769686847925186, nan, nan, 0.0723186805844307, 0.3658095598220825, nan, nan, 0.44843438267707825, 0.13555628061294556, nan, nan, 0.09505996853113174, 0.2761138379573822, nan, nan, 0.30069831013679504, 1.6074036359786987, 0.0, 0.0, 1.7374604940414429, 0.8599510192871094, 0.0, 0.0, 0.7845292687416077, 0.8321234583854675, 0.0, 0.0, 0.7221522331237793, 1.363175392150879, 0.0, 0.0, 1.5146006345748901, 0.9320400357246399, 0.0, 0.0, 0.8408994078636169, 1.2410085201263428, 0.0, 0.0, 1.3410327434539795, 0.0, 1.0, 1.0, 0.022727273404598236, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.8307692408561707, 0.1355932205915451, 1.0, 1.0, 0.09090909361839294, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07915700227022171, 0.10769686847925186, nan, nan, 0.07563024014234543, 0.3658095598220825, nan, nan, 0.42123493552207947, 0.13555628061294556, nan, nan, 0.09734677523374557, 0.2761138379573822, nan, nan, 0.3266310393810272, 1.6074036359786987, 0.0, 0.0, 1.7219115495681763, 0.8599510192871094, 0.0, 0.0, 0.7465771436691284, 0.8321234583854675, 0.0, 0.0, 0.726783275604248, 1.363175392150879, 0.0, 0.0, 1.4726121425628662, 0.9320400357246399, 0.0, 0.0, 0.836409330368042, 1.2410085201263428, 0.0, 0.0, 1.3621453046798706, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7692307829856873, 0.1355932205915451, 1.0, 1.0, 0.06060606241226196, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
[0.11482345312833786, nan, nan, 0.07137145847082138, 0.10769686847925186, nan, nan, 0.08050789684057236, 0.3658095598220825, nan, nan, 0.4021095037460327, 0.13555628061294556, nan, nan, 0.09816060215234756, 0.2761138379573822, nan, nan, 0.3478505313396454, 1.6074036359786987, 0.0, 0.0, 1.706552505493164, 0.8599510192871094, 0.0, 0.0, 0.6850389242172241, 0.8321234583854675, 0.0, 0.0, 0.7373528480529785, 1.363175392150879, 0.0, 0.0, 1.4358587265014648, 0.9320400357246399, 0.0, 0.0, 0.823451578617096, 1.2410085201263428, 0.0, 0.0, 1.372907042503357, 0.0, 1.0, 1.0, 0.0, 0.12195122241973877, 1.0, 1.0, 0.0, 0.3333333432674408, 1.0, 1.0, 0.7076923251152039, 0.1355932205915451, 1.0, 1.0, 0.03030303120613098, 1.0, 1.0, 1.0, 1.0]
